Time,Tensao_Inversor
0.428893,-299.9929499373916
0.428893,-299.9928938502031
0.428893,-299.9928938502031
0.4289,-199.997284197658
0.428929,-199.9972452056829
0.428929,100.0027546743167
0.428929,100.0026960125689
0.428929,100.0026960125689
0.42895,0.007065991348383704
0.428964,0.007051365893516959
0.428964,-299.9929485141087
0.428964,-299.9928924100732
0.428964,-299.9928924100731
0.429,-199.9972438798019
0.429,100.0027560001976
0.429,100.0027016832623
0.429,100.0027016832623
0.429,13.7676880641485
0.429034,0.007052680383139887
0.429034,-299.992947199619
0.429034,-299.9928911133898
0.429034,-299.9928911133898
0.429047,-199.9972618673434
0.429047,-199.9972618673505
0.42905,-100.0039545245416
0.4291,-100.0015993026919
0.429134,-100.0015990633201
0.429134,-100.0015990633201
0.429134,-100.0410412299745
0.429134,-100.0410412299745
0.42915,-199.997248764736
0.429161,-199.9972375501758
0.429161,100.0027623298308
0.429161,100.0027036328507
0.429161,100.0027036328507
0.429196,0.007057852302864376
0.429196,-299.9929420277028
0.429196,-299.9928904282597
0.429196,-299.9928904282597
0.4292,-199.9975196864978
0.429231,-199.9972386139248
0.429231,100.0027612660747
0.429231,100.0027025824209
0.429231,100.0027025824209
0.42925,0.007074642876602866
0.429267,0.007056944191674575
0.429267,-299.9929429358105
0.429267,-299.9928868095137
0.429267,-299.9928868095137
0.4293,-199.9972410869944
0.429302,-199.9972394568274
0.429302,100.0027604231686
0.429302,100.0026984735796
0.429302,100.0026984735796
0.429337,0.007056175802631515
0.429337,-299.9929437041995
0.429337,-299.9928920683197
0.429337,-299.9928920683196
0.42935,-199.9972585246328
0.429372,-199.9972401343407
0.429372,100.002759745666
0.429372,100.0027010722759
0.429372,100.0027010722759
0.4294,0.007063579674081666
0.429408,0.007055582965449503
0.429408,-299.9929442970438
0.429408,-299.9928881820162
0.429408,-299.9928881820163
0.429442,-199.9972406055766
0.429442,100.0027592744194
0.429442,100.0027005994662
0.429442,100.0027005994662
0.42945,0.007084162990963705
0.429478,0.007055207547011833
0.429478,-299.992944672448
0.429478,-299.9928885587349
0.429478,-299.9928885587349
0.4295,-199.9972535559146
0.429513,-199.9972408313458
0.429513,100.0027590486502
0.429513,100.0027003778749
0.429513,100.0027003778749
0.429548,0.007055089210041388
0.429548,-299.9929447907921
0.429548,-299.9928886754519
0.429548,-299.9928886754519
0.42955,-200.0658582651718
0.429584,-199.9972407710302
0.429584,100.0027591089694
0.429584,100.0027004227753
0.429584,100.0027004227753
0.4296,0.007075115840166291
0.429619,0.007055267353393901
0.429619,-299.9929446126524
0.429619,-299.9928884927646
0.429619,-299.9928884927647
0.42965,-199.9972448554649
0.429654,-199.9972403848977
0.429654,100.0027594950983
0.429654,100.0027008289949
0.429654,100.0027008289949
0.42969,0.007055777173263778
0.42969,-299.9929441028289
0.42969,-299.9928879755303
0.42969,-299.9928879755303
0.4297,-199.9972619187575
0.429725,-199.9972396323457
0.429725,100.0027602476574
0.429725,100.0027015860517
0.429725,100.0027015860517
0.42975,0.007067279464536114
0.42976,0.007056667239339731
0.42976,-299.9929432127487
0.42976,-299.9928871019346
0.42976,-299.9928871019346
0.429796,-199.9972384735021
0.429796,100.0027614064939
0.429796,100.0027027367844
0.429796,100.0027027367844
0.4298,0.007110711838720363
0.429831,0.007057973442329057
0.429831,-299.9929419065634
0.429831,-299.9928857828174
0.429831,-299.9928857828174
0.42985,-199.9972532397572
0.429867,-199.9972368659664
0.429867,100.0027630140296
0.429867,100.0027043277574
0.429867,100.0027043277574
0.4299,0.007061572144095862
0.429902,0.007059736387077464
0.429902,-299.9929401436116
0.429902,-299.9928840309714
0.429902,-299.9928840309714
0.429938,-199.9972347680828
0.429938,100.0027651119167
0.429938,100.0027064597471
0.429938,100.0027064597471
0.42995,0.007085630754829708
0.429973,0.007061997651987895
0.429973,-299.9929378823538
0.429973,-299.992881751616
0.429973,-299.992881751616
0.429991,-199.9972501589233
0.429991,-199.9972501589197
0.429991,-199.9944221824013
0.429991,-199.9944221824013
0.43,-100.00158304374
0.43005,-100.0015840270176
0.43006,-100.0015838518435
0.43006,-100.0015838518394
0.43006,-100.0015251744564
0.43006,-100.0015251744564
0.430096,-0.00595380093213402
0.430096,-0.005953800937050975
0.430096,-0.006135494069298475
0.430096,-0.006135494069298474
0.4301,-100.0015825805845
0.430131,-100.0016197402644
0.430131,-100.0016197402644
0.430131,-100.0096543461924
0.430131,-100.0096543461924
0.43015,-199.9972656528436
0.430156,-199.9972593566678
0.430156,100.0027405233282
0.430156,100.0026785944995
0.430156,100.0026785944995
0.430192,0.007036868003126528
0.430192,-299.9929630119955
0.430192,-299.9929068961223
0.430192,-299.9929068961223
0.4302,-199.9972760857231
0.430228,-199.9972572057669
0.430228,100.0027426742344
0.430228,100.0026839964088
0.430228,100.0026839964088
0.43025,0.007052941719962291
0.430263,0.007039315364579579
0.430263,-299.9929605646376
0.430263,-299.99290445285
0.430263,-299.99290445285
0.4303,-199.9972542333089
0.4303,100.0027456466835
0.4303,100.0026869546986
0.4303,100.0026869546986
0.4303,27.52743071446002
0.430335,0.007042525149756784
0.430335,-299.9929573548418
0.430335,-299.992896739073
0.430335,-299.992896739073
0.43035,-199.9972721272327
0.430372,-199.9972504658695
0.430372,100.0027494141371
0.430372,100.0026907312187
0.430372,100.0026907312187
0.4304,0.007054003639495932
0.430407,0.007046542296109237
0.430407,-299.9929533377025
0.430407,-299.99289273105
0.430407,-299.99289273105
0.430445,-199.9972458574873
0.430445,100.0027540225087
0.430445,100.0026953540214
0.430445,100.0026953540214
0.43045,0.007083621612878233
0.43048,0.007051425402096356
0.43048,-299.992948454593
0.43048,-299.9928923452
0.43048,-299.9928923452
0.4305,-199.9972582373457
0.430518,-199.9972403410686
0.430518,100.0027595389309
0.430518,100.002700877311
0.430518,100.002700877311
0.43055,0.007059730269020292
0.430552,0.00705722292025257
0.430552,-299.9929426570749
0.430552,-299.9928865425091
0.430552,-299.9928865425091
0.430568,-199.9972566629265
0.430568,-199.9972566629265
0.430568,-199.9940694101357
0.430568,-199.9940694101357
0.4306,-100.0015905433071
0.430617,-100.00158982701
0.430617,-100.001589827006
0.430617,-100.0015311508664
0.430617,-100.0015311508664
0.43065,-0.005956115267798986
0.430652,-0.005958600505305256
0.430652,-0.005958600499564071
0.430652,-0.006080459005466075
0.430652,-0.006080459005466075
0.4307,-100.0016229911938
0.430722,-100.0016218212557
0.430722,-100.0016218212557
0.430722,-100.0070905480944
0.430722,-100.0070905480944
0.430725,-199.9966767377523
0.430725,100.0033231422447
0.430725,100.0032644594036
0.430725,100.0032644594036
0.43075,0.00702289927437505
0.430761,0.007012027590917569
0.430761,-299.9929878524113
0.430761,-299.9929272826573
0.430761,-299.9929272826573
0.430799,-199.9972783634189
0.430799,100.0027215165806
0.430799,100.002662840423
0.430799,100.002662840423
0.4308,2.605654488509799
0.430835,0.007019297864985674
0.430835,-299.9929805821354
0.430835,-299.9929200058018
0.430835,-299.9929200058018
0.43085,-199.9972947539314
0.430874,-199.9972702133233
0.430874,100.0027296666798
0.430874,100.0026710106465
0.430874,100.0026710106465
0.4309,0.007036916449521868
0.430909,0.007027797790613022
0.430909,-299.9929720822099
0.430909,-299.9929114957438
0.430909,-299.9929114957438
0.430949,-199.9972607575133
0.430949,100.0027391224845
0.430949,100.0026804566369
0.430949,100.0026804566369
0.43095,0.6820875297797784
0.430984,0.007037612240196722
0.430984,-299.9929622677585
0.430984,-299.992898286909
0.430984,-299.9928982869091
0.431,-199.9972755916458
0.431025,-199.9972499128244
0.431025,100.0027499671716
0.431025,100.0026913166398
0.431025,100.0026913166398
0.43105,0.007058162006899238
0.431059,0.007048818178702732
0.431059,-299.99295106182
0.431059,-299.9928870970856
0.431059,-299.9928870970857
0.431067,-199.9972672307837
0.431067,-199.9972672307766
0.431067,-199.9936377911245
0.431067,-199.9936377911245
0.4311,-100.0016063248978
0.431118,-100.0016049297038
0.431118,-100.0016049297122
0.431118,-100.0015462825698
0.431118,-100.0015462825698
0.43115,-0.005968909181159349
0.431154,-0.005972442704760651
0.431154,-0.005972442711439753
0.431154,-0.006066647149765254
0.431154,-0.006066647149765254
0.4312,-100.0016352723019
0.431213,-100.0016341263996
0.431213,-100.0016341264018
0.431213,-100.0015754364896
0.431213,-100.0015754364896
0.431249,-0.00600163250542016
0.431249,-0.006001632512099262
0.431249,-0.006089133867867865
0.431249,-0.006089133867867864
0.43125,-99.87415427771001
0.431274,-100.0016661914163
0.431274,-100.0016661914163
0.431277,-100.0016656557888
0.431277,-100.0016656557888
0.431277,-100.0059602996653
0.431277,-100.0059602996653
0.431279,-199.9956459391435
0.431279,-199.9956459391435
0.431298,-199.9973086128879
0.431298,100.0026912671127
0.431298,100.0026325890662
0.431298,100.0026325890662
0.4313,0.009224259296047421
0.431333,0.006990520386807475
0.431333,-299.9930093596118
0.431333,-299.9929454106302
0.431333,-299.9929454106303
0.43135,-199.9973214348009
0.431376,-199.9972933713472
0.431376,100.0027065086622
0.431376,100.0026478461337
0.431376,100.0026478461337
0.4314,0.007016753931964104
0.431411,0.007006074938487927
0.431411,-299.9929938050672
0.431411,-299.992926506303
0.431411,-299.992926506303
0.43145,-199.9972819938728
0.431455,-199.9972762707623
0.431455,100.0027236092373
0.431455,100.0026649410058
0.431455,100.0026649410058
0.43149,0.007023604063363109
0.43149,-299.9929762759335
0.43149,-299.9929056030931
0.43149,-299.9929056030931
0.4315,-199.9972941703805
0.431524,-199.9972700396619
0.431524,-199.9972700396548
0.431524,-199.9930404087648
0.431524,-199.9930404087648
0.431537,-100.0016018078429
0.431537,-100.0016018078442
0.431537,-100.0015431624391
0.431537,-100.0015431624391
0.43155,-0.005947206163406079
0.431572,-0.005967753351259777
0.431572,-0.005967753338413164
0.431572,-0.00604846841417463
0.431572,-0.00604846841417463
0.4316,-100.0016312101453
0.431624,-100.0016283777206
0.431624,-100.0016283777201
0.431624,-100.0015697003078
0.431624,-100.0015697003078
0.43165,-0.005986125807964227
0.431659,-0.005994289449218005
0.431659,-0.005994289448791679
0.431659,-0.00606998680673885
0.431659,-0.00606998680673885
0.4317,-100.0016556791334
0.431702,-100.0016553660826
0.431702,-100.0016553660826
0.431709,-100.0016545292767
0.431709,-100.0016545292763
0.431709,-100.0015958592878
0.431709,-100.0015958592878
0.431744,-0.006020283432065324
0.431744,-0.006020283422771425
0.431744,-0.006093481105575471
0.431744,-0.006093481105575471
0.43175,-100.0016601562877
0.431792,-100.0016801463452
0.431792,-100.0016801463439
0.431792,-100.0016214681917
0.431792,-100.0016214681917
0.4318,-0.006020665264187857
0.431828,-0.006045710115368715
0.431828,-0.006045710111389675
0.431828,-0.006116400480716292
0.431828,-0.006116400480716293
0.431836,-100.0017215342282
0.431836,-100.0017215342211
0.431836,-100.0052828562275
0.431836,-100.0052828562275
0.43185,-199.9973608723866
0.431875,-199.9973301836981
0.431875,100.002669696301
0.431875,100.0026110350062
0.431875,100.0026110350062
0.4319,0.006980767034178825
0.431911,0.006970964665299562
0.431911,-299.9930289153311
0.431911,-299.9929531912352
0.431911,-299.9929531912352
0.431932,-199.9973357068422
0.431932,-199.9973357068422
0.43195,-199.9973146658286
0.431961,-199.9973018734701
0.431961,100.0026980065392
0.431961,100.0026393554731
0.431961,100.0026393554731
0.431996,0.00699977960130127
0.431996,-299.9930001004
0.431996,-299.9929216138775
0.431996,-299.9929216138774
0.432,-199.9973918057894
0.432027,-199.99729479827
0.432027,-199.99729479827
0.432027,-199.99209425449
0.432027,-199.99209425449
0.432045,-100.0016250435521
0.432045,-100.0016250435543
0.432045,-100.0015663463213
0.432045,-100.0015663463213
0.43205,-0.005968130716711746
0.43208,-0.00598920531334374
0.43208,-0.005989205311155268
0.43208,-0.006056474644570401
0.43208,-0.006056474644570401
0.4321,-100.0016525646333
0.432125,-100.001648219812
0.432125,-100.0016482198141
0.432125,-100.0015895607173
0.432125,-100.0015895607173
0.43215,-0.006003324418934249
0.43216,-0.006012160563178864
0.43216,-0.006012160567754759
0.43216,-0.006079454969115904
0.43216,-0.006079454969115904
0.432166,-100.0016822007798
0.432166,-100.0016822007798
0.4322,-100.0016715766361
0.432204,-100.0016708157365
0.432204,-100.0016708157369
0.432204,-100.0016121575718
0.432204,-100.0016121575718
0.432239,-0.006034493302113978
0.432239,-0.006034493310583647
0.432239,-0.006101799535374168
0.432239,-0.006101799535374168
0.43225,-100.0017035421648
0.432282,-100.0016927622514
0.432282,-100.0016927622545
0.432282,-100.0016340680253
0.432282,-100.0016340680253
0.4323,-0.006041129171606895
0.432318,-0.006056195958923216
0.432318,-0.006056195956734745
0.432318,-0.006120131459145827
0.432318,-0.006120131459145827
0.43235,-100.0017161084767
0.43236,-100.0017141128467
0.43236,-100.0017141128445
0.43236,-100.0016554374243
0.43236,-100.0016554374243
0.432395,-0.006077247422211384
0.432395,-0.006077247420022912
0.432395,-0.006141184094827816
0.432395,-0.006141184094827816
0.4324,-100.0016964514046
0.432426,-100.0017370517671
0.432426,-100.0017370517671
0.432426,-100.0047710944822
0.432426,-100.0047710944822
0.432441,-199.9973855561482
0.432441,100.0026143238531
0.432441,100.0025556277506
0.432441,100.0025556277506
0.43245,0.006939415674423799
0.432476,0.00691795388280525
0.432476,-299.9930819261158
0.432476,-299.992994404282
0.432476,-299.992994404282
0.4325,-199.9973840961577
0.432537,-199.9973369030694
0.432537,100.0026629769284
0.432537,100.0026043271022
0.432537,100.0026043271022
0.43255,0.006985624105539046
0.432572,0.006967236132254584
0.432572,-299.9930326438669
0.432572,-299.9929340147862
0.432572,-299.9929340147862
0.4326,-199.9973304584838
0.4326,-199.9973304584838
0.4326,-199.9973301629419
0.432601,-199.9973287925942
0.432601,-199.9973287925942
0.432601,-199.9901661201703
0.432601,-199.9901661201703
0.432602,-100.2555562548997
0.432602,-100.2555562548997
0.432624,-100.0016566806859
0.432624,-100.0016566806783
0.432624,-100.0015980056103
0.432624,-100.0015980056103
0.43265,-0.006011317306055384
0.432659,-0.006018337362764733
0.432659,-0.006018337369443834
0.432659,-0.006078914491600342
0.432659,-0.006078914491600341
0.432699,-100.0016752609016
0.432699,-100.0016752609038
0.432699,-100.0016165824203
0.432699,-100.0016165824203
0.4327,-0.8396552335754249
0.432734,-0.006036584637406704
0.432734,-0.00603658463433716
0.432734,-0.006100527014795731
0.432734,-0.006100527014795732
0.43275,-100.0017012217713
0.432774,-100.0016931264784
0.432774,-100.0016931264744
0.432774,-100.0016344802797
0.432774,-100.0016344802797
0.4328,-0.006047180358012113
0.432809,-0.006054138839849568
0.432809,-0.006054138839423242
0.432809,-0.006114709943279549
0.432809,-0.006114709943279549
0.432848,-100.0017103359642
0.432848,-100.0017103359691
0.432848,-100.001651640341
0.432848,-100.001651640341
0.43285,-0.01379141753215204
0.432883,-0.006070989884885182
0.432883,-0.006070989889802137
0.432883,-0.006131567608809736
0.432883,-0.006131567608809736
0.4329,-100.001734879989
0.432922,-100.0017268446851
0.432922,-100.0017268446828
0.432922,-100.0016681710426
0.432922,-100.0016681710426
0.43295,-0.006081669531544118
0.432957,-0.006087128239430834
0.432957,-0.00608712823900451
0.432957,-0.006147735068946467
0.432957,-0.006147735068946467
0.432995,-100.0017426404635
0.432995,-100.0017426404648
0.432995,-100.0016839754541
0.432995,-100.0016839754541
0.433,-0.006087065760793224
0.433031,-0.006102548884425517
0.433031,-0.006102548882237046
0.433031,-0.006158666353946803
0.433031,-0.006158666353946803
0.43305,-100.0017648440846
0.433068,-100.0017577131019
0.433068,-100.0017577130979
0.433068,-100.0016990400421
0.433068,-100.0016990400421
0.4331,-0.006114332625505536
0.433104,-0.006117233695529778
0.433104,-0.00611723369689402
0.433104,-0.006177808715834419
0.433104,-0.006177808715834419
0.433141,-100.0017720537346
0.433141,-100.0017720537306
0.433141,-100.0017133803195
0.433141,-100.0017133803195
0.43315,-0.006111311083390451
0.433177,-0.006131178119750354
0.433177,-0.00613117812466731
0.433177,-0.00618728854779016
0.433177,-0.00618728854779016
0.4332,-100.0017909990007
0.433214,-100.0017856532233
0.433214,-100.0017856532229
0.433214,-100.001726958769
0.433214,-100.001726958769
0.433249,-0.006144373077237395
0.433249,-0.006144373078601637
0.433249,-0.006200474698098498
0.433249,-0.006200474698098498
0.43325,-93.95195284817468
0.433286,-100.0017984955567
0.433286,-100.0017984955599
0.433286,-100.0017398114373
0.433286,-100.0017398114373
0.4333,-0.006141570129180744
0.433322,-0.006156808832939018
0.433322,-0.006156808830750546
0.433322,-0.006212933457619778
0.433322,-0.006212933457619778
0.43335,-100.0018135251645
0.433358,-100.0018105658077
