Time,Tensao_Inversor
0.461856,-100.0018238054563
0.461856,-100.0017504387354
0.461856,-100.0017504387354
0.46189,-0.006176181334083308
0.46189,-0.006176181339000264
0.46189,-0.006243475051089362
0.46189,-0.006243475051089363
0.4619,-100.0018409879906
0.461926,-100.0018247304874
0.461926,-100.0018247304798
0.461926,-100.0017513773872
0.461926,-100.0017513773872
0.46195,-0.006170871933579163
0.461961,-0.00617671108493139
0.461961,-0.006176711075637491
0.461961,-0.006247366564367317
0.461961,-0.006247366564367317
0.461997,-100.0018248033785
0.461997,-100.0018248033496
0.461997,-100.0017563500317
0.461997,-100.0017563500317
0.462,-0.006245391774693688
0.462031,-0.006176330937382214
0.462031,-0.006176330949404598
0.462031,-0.006246987702898756
0.462031,-0.006246987702898756
0.46205,-100.0018346825948
0.462067,-100.0018239567159
0.462067,-100.0018239567296
0.462067,-100.0017505848857
0.462067,-100.0017505848857
0.4621,-0.006174131644639501
0.462102,-0.006175030648461719
0.462102,-0.00617503063916782
0.462102,-0.006245709391063383
0.462102,-0.006245709391063383
0.462138,-100.0018221765648
0.462138,-100.0018221765502
0.462138,-100.0017537090499
0.462138,-100.0017537090499
0.46215,-0.006161633617822613
0.462172,-0.006172796931035577
0.462172,-0.006172796935952533
0.462172,-0.006243458421657848
0.462172,-0.006243458421657848
0.4622,-100.0018241740635
0.462208,-100.001819458042
0.462208,-100.0018194580487
0.462208,-100.0017461029025
0.462208,-100.0017461029025
0.462243,-0.006169623631519692
0.462243,-0.006169623629331222
0.462243,-0.00624030324808548
0.462243,-0.00624030324808548
0.46225,-100.0018362777889
0.462279,-100.0018157832465
0.462279,-100.0018157832247
0.462279,-100.001742425947
0.462279,-100.001742425947
0.4623,-0.006159188572547611
0.462313,-0.006165495711112115
0.462313,-0.006165495694712789
0.462313,-0.006232808989349825
0.462313,-0.006232808989349825
0.46235,-100.001811140836
0.46235,-100.0018111408284
0.46235,-100.0017426667485
0.46235,-100.0017426667485
0.46235,-16.40035562939794
0.462384,-0.006160400303098045
0.462384,-0.006160400308015
0.462384,-0.006231073858730883
0.462384,-0.006231073858730883
0.4624,-100.0018196027453
0.46242,-100.0018055142349
0.46242,-100.0018055142273
0.46242,-100.0017370412488
0.46242,-100.0017370412488
0.46245,-0.006152220672130694
0.462455,-0.006154323538331349
0.462455,-0.006154323550353733
0.462455,-0.006225020918460478
0.462455,-0.006225020918460479
0.462491,-100.001798886796
0.462491,-100.0017988867955
0.462491,-100.0017304163607
0.462491,-100.0017304163607
0.4625,-0.006135574726095347
0.462526,-0.006147254749257875
0.462526,-0.006147254754174831
0.462526,-0.006220455605927667
0.462526,-0.006220455605927666
0.46255,-100.0017994686164
0.462563,-100.001791235271
0.462563,-100.0017912352848
0.462563,-100.0017227953962
0.462563,-100.0017227953962
0.462596,-0.006139168750018228
0.462596,-0.006139168754935182
0.462596,-0.006212361435444815
0.462596,-0.006212361435444814
0.4626,-100.0015554132797
0.462612,-100.0017979954026
0.462612,199.9982018845974
0.462612,199.9953733934597
0.462612,199.9953733934597
0.46265,100.0024814637503
0.4627,100.0024086587311
0.46271,100.0023935233008
0.46271,100.0023935233004
0.46271,100.0023250512596
0.46271,100.0023250512596
0.462745,0.006713457597356864
0.462745,0.006713457595196815
0.462745,0.006977991177848253
0.462745,0.006977991177848253
0.46275,100.0024463675309
0.462752,100.0023751966647
0.462752,-199.9976246833353
0.462752,-199.9894839046925
0.462752,-199.9894839046925
0.462787,-100.0019383908337
0.462787,-100.0019383908475
0.462787,-100.0018650219594
0.462787,-100.0018650219594
0.4628,-0.006276471829417317
0.462822,-0.006284330337742162
0.462822,-0.006284330328448263
0.462822,-0.006354976395356209
0.462822,-0.006354976395356209
0.46285,-100.0019314023599
0.462859,-100.0019254781751
0.462859,-100.0019254781818
0.462859,-100.0018570059635
0.462859,-100.0018570059635
0.462893,-0.006270974915823348
0.462893,-0.006270974927845731
0.462893,-0.00634161297983001
0.462893,-0.00634161297983001
0.4629,-100.0019363504833
0.46293,-100.0019114407928
0.46293,-100.0019114407853
0.46293,-100.0018429631882
0.46293,-100.0018429631882
0.46295,-0.006251426793438976
0.462965,-0.006256507869437021
0.462965,-0.006256507874353976
0.462965,-0.006327178611302601
0.462965,-0.006327178611302601
0.463,-100.0018982148215
0.463003,-100.0018962651522
0.463003,-100.0018962651589
0.463003,-100.0018277875546
0.463003,-100.0018277875546
0.463037,-0.006240909048439469
0.463037,-0.006240909039145571
0.463037,-0.006311575782842446
0.463037,-0.006311575782842446
0.46305,-100.0018980826071
0.463075,-100.0018799238694
0.463075,-100.0018799238689
0.463075,-100.0018114500874
0.463075,-100.0018114500874
0.4631,-0.006221161122165011
0.463109,-0.006224147287174161
0.463109,-0.006224147284985691
0.463109,-0.006297346673002085
0.463109,-0.006297346673002085
0.463148,-100.0018623517644
0.463148,-100.0018623517639
0.463148,-100.0017939113921
0.463148,-100.0017939113921
0.46315,-0.02064574081319838
0.463182,-0.00620619669341204
0.463182,-0.006206196712539851
0.463182,-0.006279410865632732
0.463182,-0.006279410865632733
0.463183,-94.71049751761399
0.463183,205.289502362386
0.463183,205.2861539278122
0.463183,205.2861539278122
0.4632,100.0024368746879
0.46325,100.0023695399224
0.463274,100.0023376293627
0.463274,100.0023376293622
0.463274,100.0022691576909
0.463274,100.0022691576909
0.4633,0.0066638647854802
0.463309,0.006661597342827008
0.463309,0.006661597340610115
0.463309,0.00681964379486999
0.463309,0.00681964379486999
0.463336,100.0022928076311
0.463336,-199.997707072376
0.463336,-199.9921604122428
0.463336,-199.9921604122428
0.46335,-100.0020301388751
0.463362,-100.002019311286
0.463362,-100.0020193112927
0.463362,-100.0019459609995
0.463362,-100.0019459609995
0.463397,-0.006360985680979938
0.463397,-0.006360985678791466
0.463397,-0.006436588051277872
0.463397,-0.006436588051277872
0.4634,-100.0018465103318
0.463436,-100.0019957152487
0.463436,-100.001995715234
0.463436,-100.0019272620369
0.463436,-100.001927262037
0.46345,-0.006332250477536753
0.463471,-0.006337015037431043
0.463471,-0.006337015021031716
0.463471,-0.006415237832497748
0.463471,-0.006415237832497749
0.4635,-100.0019794908964
0.463511,-100.0019707732834
0.463511,-100.0019707732759
0.463511,-100.0019023192901
0.463511,-100.0019023192901
0.463545,-0.00631168385481206
0.463545,-0.006311683866834443
0.463545,-0.006389959897949891
0.463545,-0.00638995989794989
0.46355,-100.001968601038
0.463586,-100.0019444002104
0.463586,-100.0019444002171
0.463586,-100.0018759257392
0.463586,-100.0018759257392
0.4636,-0.006280700933739389
0.46362,-0.006284937154202585
0.46362,-0.006284937152014113
0.46362,-0.006365680301197304
0.46362,-0.006365680301197305
0.463645,-100.0019305072479
0.463645,199.998069372745
0.463645,199.9944677477768
0.463645,199.9944677477768
0.46365,100.0024049081289
0.463673,100.0023668355576
0.463673,100.0023668355642
0.463673,100.0022983853726
0.463673,100.0022983853726
0.4637,0.006694767449175743
0.463707,0.006693362822204563
0.463707,0.006693362819987669
0.463707,0.006827914667098867
0.463707,0.006827914667098867
0.46375,100.0023072669179
0.463775,100.0022771375197
0.463775,100.0022771375193
0.463775,100.0022086838177
0.463775,100.0022086838177
0.4638,0.006606240802852881
0.463809,0.006604803229436129
0.463809,0.006604803234381507
0.463809,0.006726536386054249
0.463809,0.006726536386054249
0.46385,100.002222423907
0.463852,100.0022203764718
0.463852,-199.9977795035353
0.463852,-199.9934136726938
0.463852,-199.9934136726938
0.463865,-100.0021001387266
0.463865,-100.0021001387261
0.463865,-100.0020267871753
0.463865,-100.0020267871753
0.4639,-0.006437959101693447
0.4639,-0.006437977321476334
0.4639,-0.006437977333498717
0.4639,-0.006521036581983815
0.4639,-0.006521036581983815
0.463943,-100.0020652119864
0.463943,-100.0020652119859
0.463943,-100.0019918442702
0.463943,-100.0019918442702
0.46395,-0.006398952105402794
0.463977,-0.006402722168817604
0.463977,-0.006402722180839987
0.463977,-0.006490126696586755
0.463977,-0.006490126696586755
0.464,-100.0020483773589
0.464021,-100.002028499697
0.464021,-100.0020284997036
0.464021,-100.0019600187883
0.464021,-100.0019600187883
0.46405,-0.00636506750349051
0.464055,-0.006365678756896419
0.464055,-0.006365678768918802
0.464055,-0.00645313393215029
0.464055,-0.006453133932150291
0.464097,-100.0019936826353
0.464097,199.9980061973718
0.464097,199.9938345595215
0.464097,199.9938345595215
0.4641,100.0025902524765
0.464102,100.0023411859123
0.464102,100.0023411859119
0.464102,100.0022727416888
0.464102,100.0022727416888
0.464136,0.006662879919588249
0.464136,0.006662879917371356
0.464136,0.006777322730044943
0.464136,0.006777322730044943
0.46415,100.0023162685233
0.464193,100.0022644491321
0.464193,100.0022644491174
0.464193,100.0021959651183
0.464193,100.0021959651183
0.4642,0.006596632321986817
0.464227,0.006595041730633966
0.464227,0.006595041742684771
0.464227,0.0067017403998193
0.464227,0.0067017403998193
0.46425,100.0022356843861
0.464281,100.0022012869586
0.464281,100.0022012869581
0.464281,100.0021328292774
0.464281,100.0021328292774
0.4643,0.006533524837664118
0.464315,0.006532810188332405
0.464315,0.006532810186115512
0.464315,0.00663124343356003
0.464315,0.00663124343356003
0.464345,100.0021667872147
0.464345,100.0021667872147
0.46435,100.0021618346986
0.464366,100.0021450048872
0.464366,-199.9978548751128
0.464366,-199.9942263108208
0.464366,-199.9942263108208
0.464367,-100.0324088809478
0.464367,-100.0324088809463
0.464367,-100.0323355302978
0.464367,-100.0323355302978
0.4644,-0.006520243264750053
0.464402,-0.00652027964925286
0.464402,-0.006520279647064389
0.464402,-0.006610735744893988
0.464402,-0.006610735744893988
0.464422,-100.0021667589351
0.464422,-100.0021667589351
0.46445,-100.0021372823301
0.46445,-100.0021372298904
0.46445,-100.002137229897
0.46445,-100.0020687422385
0.46445,-100.0020687422386
0.464484,-0.006470903790478555
0.464484,-0.006470903788290084
0.464484,-0.006569181902939437
0.464484,-0.006569181902939436
0.4645,-100.0021214713102
0.464534,-100.0020854511288
0.464534,-100.0020854511283
0.464534,-100.0020169720603
0.464534,-100.0020169720603
0.46455,-0.006418778373424584
0.464568,-0.006418877043903992
0.464568,-0.006418877055926375
0.464568,-0.006517270825615508
0.464568,-0.006517270825615508
0.464588,-100.0020646885108
0.464588,199.9979351914892
0.464588,199.9928709768846
0.464588,199.9928709768846
0.4646,100.0022561103307
0.464619,100.0022363290594
0.464619,100.002236329059
0.464619,100.0021678500621
0.464619,100.0021678500621
0.46465,0.006569862380729319
0.464653,0.006569902696242025
0.464653,0.006569902694025131
0.464653,0.006664149260245722
0.464653,0.006664149260245722
0.4647,100.0021880535591
0.464701,100.0021869854441
0.464701,100.0021869854436
0.464701,100.0021185252548
0.464701,100.0021185252548
0.464735,0.006521409697370473
0.464735,0.006521409709364434
0.464735,0.00661230799215673
0.464735,0.00661230799215673
0.46475,100.0021757416213
0.464756,100.0021678443318
0.464756,100.0021678443318
0.464782,100.002141113357
0.464782,100.002141113385
0.464782,100.0020677401697
0.464782,100.0020677401697
0.4648,0.006475376462447002
0.464816,0.006476366812933065
0.464816,0.006476366810716172
0.464816,0.006563900595494943
0.464816,0.006563900595494943
0.46485,100.0021100025231
0.464862,100.0020983951859
0.464862,100.0020983951997
0.464862,100.002029936709
0.464862,100.002029936709
0.464897,0.006434489997900528
0.464897,0.006434490002845905
0.464897,0.006521967505534576
0.464897,0.006521967505534576
0.4649,100.0020571844786
0.464939,100.0020602820753
0.464939,-199.9979395979247
0.464939,-199.9948450057191
0.464939,-199.9948450057191
0.464941,-100.0079362103546
0.464941,-100.0079362103482
0.464941,-100.0078677218441
0.464941,-100.0078677218441
0.46495,-0.006602233970765178
0.464976,-0.006599815080553888
0.464976,-0.006599815071259989
0.464976,-0.006709090319765249
0.464976,-0.006709090319765249
0.465,-100.0022389347213
0.465035,-100.0021985740244
0.465035,-100.0021985740311
0.465035,-100.0021300848165
0.465035,-100.0021300848165
0.46505,-0.006530095480588233
0.465069,-0.006527981690128666
0.465069,-0.006527981687940195
0.465069,-0.006642224276765626
0.465069,-0.006642224276765626
0.465093,-100.0021667586225
0.465093,-100.0021667586225
0.4651,-100.0021584681412
0.465113,-100.0021428364115
0.465113,199.9978570435814
0.465113,199.9911087049609
0.465113,199.9911087049609
0.465126,100.0021784794059
0.465126,100.0021784794197
0.465126,100.0021100035065
0.465126,100.0021100035065
0.46515,0.006514552949226982
0.46516,0.00651573783142112
0.46516,0.00651573782926107
0.46516,0.006599020088685847
0.46516,0.006599020088685847
0.465177,100.0021685366349
0.465177,100.0021685366349
0.4652,100.002145286322
0.465203,100.0021425480909
0.465203,100.0021425481189
0.465203,100.0020740651003
0.465203,100.0020740651003
0.465237,0.006480537004279086
0.465237,0.006480537002119036
0.465237,0.006561340959535755
0.465237,0.006561340959535755
0.46525,100.0021401822079
0.465279,100.0021089781268
0.465279,100.0021089781121
0.465279,100.0020404898213
0.465279,100.0020404898213
0.4653,0.006445542231062973
0.465314,0.006447734739424504
0.465314,0.006447734737207611
0.465314,0.006528550837799685
0.465314,0.006528550837799685
0.46535,100.0020822977777
0.465355,100.0020777133979
0.465355,100.0020777134259
0.465355,100.0020043645963
0.465355,100.0020043645963
0.465389,0.00641718081254794
0.465389,0.006417180789071608
0.465389,0.006497993685115944
0.465389,0.006497993685115944
0.4654,100.0020790976965
0.46543,100.0020485835184
0.46543,100.0020485835322
0.46543,100.0019801165009
0.46543,100.0019801165009
0.46545,0.006385760174396182
0.465465,0.006388745012600339
0.465465,0.006388745031699727
0.465465,0.00646706058324753
0.465465,0.00646706058324753
0.4655,100.0020257644077
0.465505,100.0020214700154
0.465505,100.0020214700292
0.465505,100.0019530295011
0.465505,100.0019530295011
0.46554,0.00636231268111942
0.46554,0.006362312671853942
0.46554,0.006438068223133087
0.46554,0.006438068223133087
0.46555,100.0020245896113
0.465579,100.0019962674947
0.465579,100.00199626748
0.465579,100.0019229180821
0.465579,100.0019229180821
0.4656,0.006334398683009113
0.465614,0.006337772925917307
0.465614,0.006337772902440975
0.465614,0.006413524062566012
0.465614,0.006413524062566012
0.46565,100.0019754816657
0.465653,100.0019728795747
0.465653,100.0019728796026
0.465653,100.0018995066289
0.465653,100.0018995066289
0.465688,0.006315031573933538
0.465688,0.006315031564668061
0.465688,0.00639080057362662
0.465688,0.00639080057362662
0.4657,100.0019772617926
0.465727,100.0019512149114
0.465727,100.0019512149252
0.465727,100.0018778465274
0.465727,100.0018778465274
0.46575,0.006290829763486272
0.465761,0.006294000034472447
0.465761,0.006294000025150126
0.465761,0.00636722078627372
0.465761,0.00636722078627372
0.465785,100.0019432295078
0.465785,-199.998056650485
0.465785,-199.9954570659215
0.465785,-199.9954570659215
0.4658,-100.0023704381882
0.46582,-100.0023437460477
0.46582,-100.0023437460543
0.46582,-100.0022752761807
0.46582,-100.0022752761807
0.46585,-0.006668332792515013
0.465854,-0.006667099145177171
0.465854,-0.006667099157199554
0.465854,-0.006845736038582814
0.465854,-0.006845736038582814
0.4659,-100.0022725035584
0.46591,-100.0022587070872
0.46591,199.9977411729056
0.46591,199.9836509113346
0.46591,199.9836509113346
0.465927,100.0020612801458
0.465927,100.0020612801311
0.465927,100.0019879186256
0.465927,100.0019879186256
0.46595,0.006401102444613116
0.465961,0.006404382764173988
0.465961,0.006404382754908511
0.465961,0.006480173364366237
0.465961,0.006480173364366237
0.466,100.0020420044027
0.466,100.002042004388
0.466,100.001973523558
0.466,100.001973523558
0.466,49.92647681161822
0.466034,0.006385732196690697
0.466034,0.006385732215790085
0.466034,0.00645896015339531
0.466034,0.00645896015339531
0.46605,100.0020423747375
0.466072,100.0020242476505
0.466072,100.0020242476501
0.466072,100.0019557644184
0.466072,100.0019557644184
0.4661,0.006366580126098143
0.466106,0.006368547331021546
0.466106,0.00636854730748837
0.466106,0.006441796504532249
0.466106,0.006441796504532249
0.466144,100.0020079067377
0.466144,100.002007906723
0.466144,100.0019345378705
0.466144,100.0019345378705
0.46615,0.006344006435824667
0.466178,0.006352758991056362
0.466178,0.006352759010155751
0.466178,0.006425996767518427
0.466178,0.006425996767518427
0.4662,100.0020049574089
0.466216,100.0019929189808
0.466216,100.0019929189945
0.466216,100.0019244589407
0.466216,100.0019244589407
0.46625,0.006338316050687354
0.46625,0.006338316069786742
0.46625,0.006414096987498397
0.46625,0.006414096987498397
0.46625,67.87558378831591
0.466287,100.0019792301544
0.466287,100.0019792301682
